DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,16/08/2021,00:46:58,15,1,17.7,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,03:14:38,15,1,16.2,1.1,6430.1,6429.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,03:58:56,15,1,14.1,1.1,2658.1,2657.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,05:39:35,15,1,31.0,1.0,6038.9,6038.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,05:40:26,15,1,20.3,1.1,51.1,51.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,05:57:43,15,1,17.0,1.1,1036.9,1036.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,06:21:19,15,1,24.0,1.0,1415.6,1415.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,06:32:18,15,1,22.3,1.0,659.0,658.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,06:37:16,15,1,23.4,1.1,298.4,298.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,06:40:03,15,1,18.6,1.0,166.6,166.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,07:09:59,15,1,25.5,1.0,42.6,41.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,07:14:08,15,1,22.8,1.0,249.7,249.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,07:40:54,15,1,23.1,1.1,1078.8,1078.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,07:41:00,15,1,17.7,1.0,5.7,5.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,16/08/2021,07:43:49,15,1,16.6,1.1,168.9,168.7,2,1,1.00,CYCLE,N
