DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32615,61177,19/07/2021,06:02:15,15,0,23.9,1.1,54.4,53.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,06:07:11,15,1,25.9,1.1,5972.9,5972.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,06:14:27,15,1,27.9,1.0,436.1,436.0,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,06:16:43,15,0,21.9,1.1,868.7,868.5,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,06:23:42,15,1,27.8,1.1,555.5,555.3,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,06:27:20,15,1,20.7,1.0,217.7,217.6,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,06:53:12,15,1,25.1,1.1,1551.8,1551.6,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,06:53:45,15,1,22.3,1.1,33.3,33.1,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,06:54:46,15,0,20.7,1.1,754.4,754.2,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,06:56:55,15,1,22.9,1.1,190.0,189.8,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,06:58:06,15,0,24.8,1.1,200.1,199.9,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,06:59:02,15,1,4.1,0.4,127.2,127.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,06:59:37,15,1,28.9,1.1,34.3,34.3,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:02:46,15,0,26.5,1.0,279.9,279.7,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:07:38,15,1,26.1,1.0,80.9,80.7,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:07:54,15,0,21.7,1.1,308.6,308.4,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:08:13,15,0,22.4,1.1,18.3,18.1,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:12:07,15,0,23.8,1.1,234.0,233.8,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:18:44,15,1,24.9,1.2,665.9,665.8,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:19:45,15,0,18.5,1.1,458.0,457.8,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:19:47,15,1,24.6,1.1,63.3,63.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,07:19:47,15,1,26.3,1.1,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,07:19:48,15,1,25.8,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:21:33,15,0,24.1,1.0,107.9,107.7,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:23:04,15,1,31.1,1.1,196.3,196.2,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:24:23,15,0,22.3,1.0,170.2,170.0,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:27:48,15,1,30.9,1.0,284.2,284.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,07:30:53,15,1,22.8,1.1,184.3,184.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,07:31:53,15,1,27.4,1.0,60.1,59.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,07:31:53,15,1,27.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:32:06,15,0,27.4,1.0,463.4,463.2,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:32:47,15,1,26.5,1.0,54.3,54.1,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:33:18,15,0,19.6,1.0,71.8,71.6,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:33:18,15,0,19.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:33:37,15,0,25.7,1.0,19.2,19.0,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:33:59,15,0,24.5,1.0,22.1,21.9,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:34:37,15,0,23.2,1.0,38.3,38.1,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:34:37,15,0,23.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:35:12,15,0,19.2,1.1,34.2,34.0,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:36:04,15,1,22.8,1.1,197.1,197.0,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:37:27,15,0,17.8,1.0,135.1,134.9,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:37:38,15,0,24.9,1.0,11.3,11.1,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:37:47,15,1,31.2,1.1,102.6,102.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,07:37:47,15,1,29.8,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,07:38:38,15,1,24.7,1.1,50.8,50.7,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:39:05,15,0,24.4,1.0,87.3,87.1,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:39:21,15,1,26.1,1.1,42.5,42.3,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:39:44,15,0,16.6,1.1,38.8,38.7,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:41:24,15,0,26.4,1.1,100.3,100.0,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:43:30,15,1,31.3,1.0,249.6,249.5,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:46:34,15,0,24.2,1.0,309.3,309.1,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:49:25,15,0,8.5,1.0,171.5,171.4,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:50:09,15,0,21.2,1.2,44.0,43.6,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:52:15,15,0,8.9,1.1,126.0,125.8,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:52:48,15,0,17.8,1.1,32.6,32.2,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:53:17,15,1,25.5,1.0,587.0,586.9,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:56:02,15,0,24.3,1.1,194.1,193.9,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,07:56:53,15,0,25.2,1.1,50.6,50.5,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,07:57:38,15,1,24.3,1.1,260.3,260.2,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,07:58:57,15,0,21.0,1.0,124.1,124.0,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,08:00:31,15,0,25.4,1.0,94.4,94.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,08:00:47,15,1,27.1,1.1,189.1,189.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:02:08,15,1,21.2,1.1,81.5,81.3,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:03:08,15,1,24.3,1.0,59.3,59.1,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,08:03:19,15,0,21.1,1.1,167.4,167.3,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,08:03:25,15,0,17.5,1.1,6.6,6.4,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,08:04:55,15,1,26.4,1.1,107.9,107.7,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:06:58,15,1,7.7,1.1,122.7,122.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:07:13,15,1,22.9,1.0,14.5,14.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:08:32,15,1,39.0,1.0,79.6,79.4,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:08:35,15,1,22.8,1.0,2.4,2.3,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:08:36,15,1,23.9,1.0,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,08:09:26,15,0,26.3,1.0,360.8,360.6,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,08:09:27,15,0,31.3,1.0,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,08:10:03,15,0,30.4,1.0,35.4,35.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,08:10:22,15,1,12.0,1.1,106.4,106.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:10:39,15,1,29.6,1.1,16.5,16.2,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,08:10:53,15,0,20.5,1.1,50.3,50.2,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,08:11:48,15,0,21.0,1.1,55.4,55.2,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,08:11:55,15,0,10.2,1.2,6.5,6.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,19/07/2021,08:13:27,15,1,25.8,1.0,168.7,168.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:14:56,15,1,28.0,1.0,88.9,88.8,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:15:01,15,1,26.4,1.0,4.9,4.7,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:16:01,15,1,28.9,1.0,60.4,60.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,19/07/2021,08:16:22,15,1,26.3,1.0,21.0,20.8,2,1,1.00,CYCLE,S
IND,208,32615,61177,19/07/2021,08:17:03,15,0,21.4,1.1,308.0,307.6,2,1,1.00,CYCLE,N
IND,208,32615,61177,19/07/2021,08:17:27,15,0,23.8,1.0,24.5,24.3,2,1,1.00,CYCLE,N
