DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,06/12/2021,05:13:55,15,0,17.9,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,05:51:31,15,1,15.3,1.0,2255.4,2255.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,05:52:11,15,0,18.5,1.0,2295.4,2295.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,05:54:53,15,1,23.7,1.0,202.1,201.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,05:59:27,15,0,28.9,1.0,436.1,435.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,05:59:30,15,0,27.7,1.0,3.2,3.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:15:32,15,0,21.2,1.0,962.5,962.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:21:16,15,0,26.2,1.0,343.8,343.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:21:44,15,0,27.1,1.1,27.7,27.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:24:07,15,0,22.1,1.0,143.3,143.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:24:08,15,0,21.9,1.0,0.8,0.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,06:29:20,15,1,22.9,1.0,2067.0,2066.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,06:34:13,15,0,17.9,1.0,604.9,604.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:34:13,15,0,19.4,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:35:35,15,0,15.5,1.0,81.2,81.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:35:35,15,0,15.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:36:48,15,0,26.1,1.0,73.3,73.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:37:03,15,0,22.3,1.0,15.0,14.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,06:43:18,15,1,24.2,1.1,838.0,837.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,06:49:22,15,0,22.8,1.0,738.7,738.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:49:47,15,0,22.2,1.2,25.3,25.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:49:48,15,0,22.9,1.1,0.7,0.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:51:53,15,0,14.5,1.1,124.9,124.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:54:24,15,0,21.1,1.0,151.3,151.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:57:28,15,0,26.6,1.0,184.0,183.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:57:38,15,0,28.2,1.1,10.5,10.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,06:59:38,15,0,20.4,1.1,119.2,119.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:03:04,15,0,21.2,1.1,206.4,206.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:03:07,15,0,20.5,1.0,3.5,3.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:03:21,15,0,25.4,1.0,14.0,13.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:04:10,15,0,21.2,1.1,49.0,48.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:08:34,15,0,19.2,1.0,263.9,263.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,07:17:31,15,1,24.1,1.0,2052.6,2052.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,07:18:29,15,0,28.8,1.0,594.6,594.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:20:42,15,0,19.9,1.1,132.8,132.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:21:00,15,0,31.1,1.0,18.1,17.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:21:27,15,0,33.2,1.0,27.2,27.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:21:37,15,0,18.7,1.1,9.9,9.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:21:38,15,0,19.0,1.1,1.5,1.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:22:59,15,0,13.7,1.1,80.2,80.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,07:23:09,15,1,22.3,1.0,338.1,337.9,2,1,1.00,CYCLE,W
IND,208,34315,63935,06/12/2021,07:24:17,15,1,22.9,1.0,68.3,68.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,07:24:54,15,0,23.5,1.0,115.4,115.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,07:25:37,15,1,17.9,1.1,79.9,79.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,06/12/2021,07:26:17,15,1,19.2,1.0,40.4,40.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,06/12/2021,07:26:18,15,1,19.1,1.0,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,07:27:52,15,0,25.9,1.1,177.7,177.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,07:29:17,15,1,19.0,1.0,178.5,178.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,06/12/2021,07:30:40,15,0,23.8,1.1,168.6,168.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:30:44,15,0,24.2,1.0,4.0,3.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,06/12/2021,07:32:16,15,0,29.3,1.0,91.5,91.4,2,1,1.00,CYCLE,E
IND,208,34315,63935,06/12/2021,07:32:46,15,1,20.4,1.1,209.3,209.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,06/12/2021,07:34:14,15,1,16.5,1.1,87.6,87.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,06/12/2021,07:34:14,15,1,16.3,1.1,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,06/12/2021,07:34:58,15,1,17.1,1.0,44.0,43.8,2,1,1.00,CYCLE,W
