DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59453,25/10/2021,00:31:17,15,0,12.9,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,01:44:51,15,0,16.9,1.1,4413.7,4413.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,03:47:05,15,0,26.5,1.0,7334.9,7334.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,25/10/2021,04:05:19,15,1,24.3,1.1,12842.2,12842.3,2,1,1.00,CYCLE,N
IND,208,6592,59453,25/10/2021,04:07:12,15,0,28.8,1.0,195.5,195.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:15:25,15,0,27.6,1.2,492.9,492.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:18:51,15,0,23.6,1.0,206.0,205.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:20:47,15,0,23.7,1.1,116.0,115.8,2,1,1.00,CYCLE,S
IND,208,6592,59452,25/10/2021,04:21:51,15,1,19.0,1.0,992.2,992.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,25/10/2021,04:25:39,15,0,19.6,1.1,292.0,291.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:25:42,15,0,25.0,1.1,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:27:30,15,0,23.8,1.0,108.4,108.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:34:40,15,0,30.4,1.0,430.0,429.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:37:55,15,0,29.1,1.0,194.8,194.7,2,1,1.00,CYCLE,S
IND,208,6592,59452,25/10/2021,04:46:34,15,1,23.2,1.0,1482.3,1482.0,2,1,1.00,CYCLE,N
IND,208,6592,59453,25/10/2021,04:47:33,15,0,22.4,1.0,578.4,578.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,25/10/2021,04:50:46,15,0,30.2,1.0,192.4,192.2,2,1,1.00,CYCLE,S
