DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,07/06/2021,02:14:09,15,0,19.7,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,03:10:45,15,1,11.3,0.9,3395.4,3395.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,04:55:16,15,0,23.3,1.0,9666.8,9666.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,05:00:25,15,1,18.6,1.1,6580.1,6579.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,05:26:12,15,1,20.1,1.1,1547.6,1547.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,05:53:25,15,1,31.7,1.0,1632.2,1632.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:01:10,15,1,19.8,1.1,465.1,465.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:04:06,15,1,17.1,1.1,176.4,176.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:09:17,15,1,23.7,1.0,310.7,310.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:09:55,15,1,21.2,1.1,37.8,37.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:13:36,15,1,14.3,1.0,221.4,221.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:15:01,15,1,22.0,1.0,84.7,84.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:15:32,15,1,21.4,1.0,31.3,31.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:17:44,15,1,17.7,1.1,131.9,131.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,06:18:18,15,0,27.6,1.1,4982.0,4981.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,06:18:48,15,1,24.3,1.1,64.1,63.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:19:03,15,1,16.4,1.0,14.8,14.7,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,06:19:40,15,0,24.9,1.0,81.8,81.7,2,1,1.00,CYCLE,E
IND,208,7588,59450,07/06/2021,06:19:42,15,0,21.3,1.0,2.6,2.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,06:19:59,15,1,20.4,1.1,56.5,56.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:20:36,15,1,22.5,1.0,36.4,36.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:20:53,15,1,21.8,1.0,17.6,17.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:24:05,15,1,19.8,1.0,191.4,191.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,06:24:07,15,0,10.9,1.0,264.7,264.6,2,1,1.00,CYCLE,E
IND,208,7588,59450,07/06/2021,06:25:42,15,0,25.2,1.0,95.1,94.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,06:26:49,15,1,19.0,1.1,164.4,164.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:27:04,15,1,19.0,1.0,15.0,14.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:27:13,15,1,24.6,1.1,9.4,9.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:27:30,15,1,23.5,1.1,16.3,16.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:27:39,15,1,21.7,1.0,9.0,8.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:28:05,15,1,17.1,1.1,26.3,26.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:35:12,15,1,22.5,1.1,426.6,426.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:35:26,15,1,24.2,1.0,14.2,14.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:35:28,15,1,17.9,1.1,2.2,2.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:36:18,15,1,20.6,1.1,49.7,49.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:37:13,15,1,21.1,1.0,55.1,54.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:37:13,15,1,22.7,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:37:28,15,1,19.0,1.1,14.7,14.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:39:14,15,1,16.4,1.0,105.8,105.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:39:52,15,1,18.9,1.0,38.1,37.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,06:42:36,15,0,27.1,1.0,1013.4,1013.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,06:42:41,15,1,24.6,1.2,169.4,169.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:46:42,15,1,23.6,1.0,240.3,240.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:46:43,15,1,22.5,1.0,1.4,1.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:50:38,15,1,22.3,1.1,234.6,234.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:51:25,15,1,25.7,1.1,47.4,47.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:57:20,15,1,22.6,1.0,355.2,355.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,06:58:57,15,1,18.9,1.0,96.5,96.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,07:02:16,15,0,16.7,1.0,487.8,487.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,07:02:36,15,1,19.3,1.0,219.4,219.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:03:12,15,1,20.3,1.1,36.3,36.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:03:46,15,1,14.6,1.1,33.5,33.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:04:03,15,1,17.5,1.0,17.1,16.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:04:04,15,1,18.0,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:05:58,15,1,13.6,1.1,114.5,114.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:08:51,15,1,22.2,1.0,89.1,88.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:09:40,15,1,19.8,1.0,49.2,49.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,07:10:15,15,0,21.3,1.0,478.8,478.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,07:12:19,15,1,19.7,1.0,158.5,158.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:13:36,15,1,17.5,1.1,77.8,77.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:15:13,15,1,19.0,1.1,96.1,95.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:15:19,15,1,21.5,1.2,6.9,6.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:17:59,15,1,28.2,1.1,159.6,159.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:18:01,15,1,26.8,1.0,2.4,2.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:18:55,15,1,27.1,1.0,53.3,53.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/06/2021,07:19:01,15,0,24.1,1.0,525.7,525.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/06/2021,07:19:35,15,1,25.6,1.0,40.2,40.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:19:53,15,1,21.6,1.0,18.5,18.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:20:09,15,1,16.0,1.1,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:20:49,15,1,17.5,1.1,39.2,38.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/06/2021,07:20:59,15,1,22.4,1.0,10.7,10.5,2,1,1.00,CYCLE,W
