DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,19/04/2021,01:11:07,15,1,26.3,0.9,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,05:11:22,15,1,26.9,1.0,14414.6,14414.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:02:52,15,1,22.9,1.1,569.0,568.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:09:36,15,1,21.7,0.8,404.8,404.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:09:52,15,1,24.2,1.1,15.7,15.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:16:35,15,1,31.1,1.0,403.1,402.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:19:34,15,1,23.4,1.0,178.4,178.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,19/04/2021,06:26:12,15,0,26.7,1.0,18904.9,18904.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,19/04/2021,06:27:40,15,1,30.9,1.0,486.6,486.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:32:42,15,1,31.6,1.0,301.7,301.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:34:35,15,1,27.5,1.0,112.7,112.6,2,1,1.00,CYCLE,N
IND,208,7584,59468,19/04/2021,06:37:27,15,0,28.9,1.0,674.7,674.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,19/04/2021,06:38:46,15,1,31.8,1.0,251.0,250.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:39:27,15,1,30.1,1.0,41.5,41.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:44:03,15,1,30.7,1.0,276.1,276.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:48:41,15,1,29.0,1.0,277.7,277.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:49:34,15,1,31.9,1.0,53.0,52.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:50:31,15,1,29.7,1.0,57.1,57.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:54:18,15,1,25.9,1.1,226.5,226.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,19/04/2021,06:54:58,15,0,24.3,1.0,1050.9,1050.8,2,1,1.00,CYCLE,S
IND,208,7584,59445,19/04/2021,06:56:56,15,1,34.8,1.0,158.6,158.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,06:59:17,15,1,19.7,1.1,140.6,140.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,19/04/2021,07:01:20,15,1,22.0,1.2,123.3,123.0,2,1,1.00,CYCLE,N
