DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,28/12/2020,04:19:41,15,1,26.3,1.0,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,05:04:46,15,1,28.4,1.0,2705.5,2705.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,05:12:00,15,1,24.6,1.1,434.0,433.9,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,05:12:41,15,0,21.5,1.1,3179.8,3179.8,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,05:30:19,15,0,15.5,1.1,1058.1,1057.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,05:33:39,15,1,28.7,1.1,1298.8,1298.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,05:39:20,15,1,30.7,1.0,340.9,340.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,05:47:11,15,1,32.7,1.0,470.8,470.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,05:50:20,15,1,35.6,1.1,188.8,188.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,05:53:36,15,1,28.1,1.0,195.9,195.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,05:53:36,15,1,28.0,1.0,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,05:56:42,15,0,31.2,1.1,1582.7,1582.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:00:23,15,0,28.9,1.0,221.9,221.7,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:02:54,15,1,28.0,1.0,558.4,558.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:13:01,15,0,16.4,1.0,758.0,757.8,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:15:36,15,0,28.6,1.0,154.6,154.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:15:36,15,0,28.6,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:17:23,15,0,23.3,1.0,106.7,106.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:17:58,15,1,29.1,1.0,903.9,903.8,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:18:42,15,0,18.0,1.0,79.3,79.1,2,1,0.57,CYCLE,S
IND,208,7584,59468,28/12/2020,06:18:42,15,0,18.0,1.0,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,7584,59468,28/12/2020,06:24:18,15,0,25.6,1.0,335.6,335.3,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:25:52,15,1,22.0,1.1,474.2,474.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:27:19,15,0,27.9,1.0,181.7,181.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:33:15,15,1,30.9,1.0,442.6,442.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:33:49,15,0,22.2,1.0,389.3,389.2,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:34:34,15,0,22.1,1.0,45.5,45.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:35:06,15,0,25.2,1.1,32.4,32.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:36:55,15,1,31.5,1.0,219.8,219.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:37:39,15,0,24.0,1.0,152.2,152.0,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:40:45,15,0,22.9,1.0,186.7,186.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:41:16,15,1,29.1,1.0,261.6,261.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:42:55,15,1,21.7,1.0,98.4,98.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:42:56,15,1,23.4,1.0,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:44:06,15,0,26.3,1.0,200.3,200.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:46:20,15,0,21.0,1.1,134.5,134.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:47:02,15,0,28.3,1.2,42.4,42.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:49:29,15,1,29.3,1.0,393.3,393.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:49:38,15,0,27.1,1.1,155.8,155.7,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:49:39,15,0,26.6,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:50:52,15,1,25.3,1.1,82.5,82.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:50:55,15,1,24.6,1.0,3.1,2.9,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,06:52:53,15,0,16.9,1.0,193.9,193.7,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:53:18,15,0,15.7,1.0,25.0,24.8,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,06:53:18,15,0,14.5,1.1,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,06:53:54,15,1,29.2,1.0,179.0,178.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:55:14,15,1,27.9,1.0,80.2,80.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:55:46,15,1,28.0,1.0,31.9,31.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:55:50,15,1,28.8,1.0,3.8,3.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:55:50,15,1,28.5,1.0,0.3,0.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:55:51,15,1,29.4,1.0,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,06:55:51,15,1,30.4,1.0,0.4,0.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,07:02:19,15,0,19.9,1.0,540.6,540.3,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,07:04:35,15,1,31.7,1.0,523.4,523.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,07:04:46,15,0,21.0,1.1,146.7,146.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,07:07:49,15,1,31.0,1.0,194.2,194.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,07:08:40,15,0,29.5,1.0,233.9,233.7,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,07:10:13,15,0,21.8,1.1,93.1,93.0,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,07:10:14,15,0,21.0,1.0,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,07:12:36,15,0,22.8,1.0,142.2,142.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,07:13:14,15,1,21.7,1.1,324.9,324.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,07:13:20,15,1,31.9,1.0,5.9,5.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,07:14:25,15,1,26.3,1.1,65.6,65.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,07:15:47,15,1,33.3,1.0,81.6,81.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,07:16:58,15,1,25.8,1.0,70.7,70.6,2,1,0.67,CYCLE,N
IND,208,7584,59445,28/12/2020,07:16:58,15,1,25.8,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,7584,59445,28/12/2020,07:17:25,15,1,29.1,1.1,27.2,26.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,07:20:16,15,0,21.5,1.0,459.7,459.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,07:20:44,15,1,28.3,1.1,199.4,199.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,07:21:02,15,1,24.6,1.0,17.5,17.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/12/2020,07:21:40,15,1,32.8,1.0,38.5,38.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,07:22:29,15,0,19.6,1.0,133.6,133.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,07:23:31,15,0,22.8,1.1,62.1,61.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/12/2020,07:23:54,15,1,34.1,1.0,133.5,133.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/12/2020,07:24:57,15,0,29.8,1.0,86.1,85.9,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/12/2020,07:25:10,15,0,26.9,1.0,12.1,12.0,2,1,1.00,CYCLE,S
