DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,25/10/2021,05:41:44,15,2,21.5,0.9,24915.3,24915.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:00:32,15,2,24.7,1.0,1128.8,1128.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:01:20,15,2,22.0,1.1,47.2,47.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:12:05,15,2,28.1,1.0,645.7,645.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:19:36,15,2,20.8,1.0,451.0,450.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:25:55,15,2,16.7,1.0,378.3,378.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:32:16,15,2,20.4,0.9,381.1,380.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:36:15,15,2,23.5,1.0,238.8,238.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:36:53,15,2,24.2,1.0,38.6,38.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:40:55,15,2,27.7,1.0,242.3,242.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:45:17,15,2,30.1,1.0,262.0,261.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:50:30,15,2,24.0,1.0,312.3,312.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:52:17,15,2,30.7,0.9,107.2,107.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:54:02,15,2,27.8,1.0,104.8,104.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,06:59:44,15,2,27.8,1.0,342.5,342.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:06:50,15,2,23.0,0.9,425.8,425.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:08:11,15,2,20.1,0.9,32.8,32.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:09:17,15,2,17.2,1.0,65.7,65.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:13:35,15,2,26.3,1.0,258.2,258.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:14:47,15,2,24.0,1.0,72.1,72.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:14:48,15,2,22.9,1.1,1.0,0.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:14:51,15,2,20.4,1.0,3.3,3.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:16:16,15,2,22.7,1.1,85.0,84.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:16:37,15,2,27.7,1.0,20.9,20.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:17:05,15,2,16.6,1.0,27.3,27.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:24:38,15,2,24.2,1.0,453.9,453.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:25:36,15,2,21.5,1.0,57.2,57.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:26:07,15,2,23.2,0.9,31.5,31.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:26:20,15,2,22.6,1.0,13.1,13.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:26:56,15,2,17.0,1.0,35.7,35.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:27:00,15,2,17.4,1.0,4.1,3.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:29:36,15,2,21.8,1.0,155.5,155.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:29:44,15,2,18.1,1.0,8.2,8.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:30:37,15,2,23.3,1.0,52.8,52.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:30:41,15,2,22.9,1.0,4.0,3.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:34:25,15,2,23.1,1.0,224.1,223.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:36:24,15,2,23.7,1.0,119.0,118.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:37:53,15,2,23.2,1.1,89.7,89.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:37:56,15,2,28.7,1.0,2.2,2.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:39:42,15,2,20.3,0.9,106.4,106.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:40:05,15,2,20.8,1.0,22.9,22.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:43:01,15,2,24.7,1.0,175.9,175.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:48:06,15,2,19.7,0.9,305.0,304.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:48:09,15,2,18.4,1.0,3.1,2.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:48:21,15,2,18.1,1.1,12.5,12.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:48:50,15,2,21.4,1.0,28.1,27.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:49:51,15,2,26.3,1.0,61.6,61.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:49:52,15,2,24.1,1.1,0.8,0.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:49:53,15,2,25.3,1.0,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:50:05,15,2,22.2,1.1,12.3,12.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:52:01,15,2,18.7,1.0,115.3,115.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,25/10/2021,07:54:42,15,2,19.7,1.0,161.3,161.1,2,1,1.00,CYCLE,W
