DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70010,20/09/2021,05:39:28,15,1,24.6,1.1,33988.5,33988.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,05:49:56,15,1,27.7,1.0,627.7,627.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,05:51:17,15,1,32.6,1.1,81.0,80.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,05:59:51,15,1,28.8,1.0,514.2,514.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:01:03,15,1,26.2,1.0,71.5,71.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:01:27,15,1,24.2,1.0,24.2,24.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:12:44,15,1,28.3,1.0,677.2,677.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:12:48,15,1,29.0,1.0,3.8,3.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:16:22,15,1,30.2,1.0,214.3,214.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:20:09,15,1,25.2,1.0,227.3,227.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:24:04,15,1,29.6,0.9,234.3,234.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:29:47,15,1,28.6,1.0,343.7,343.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:32:23,15,1,24.3,1.0,155.5,155.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:33:23,15,1,22.9,1.0,59.8,59.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:50:05,15,1,23.4,1.0,1002.1,1001.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:51:10,15,1,26.3,1.1,64.8,64.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:52:41,15,1,22.3,1.0,91.1,90.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:55:39,15,1,22.3,1.0,178.3,178.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,06:56:01,15,1,18.2,1.1,21.9,21.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:00:46,15,1,20.8,1.0,285.0,284.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:13:59,15,1,30.7,1.0,793.4,793.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:14:21,15,1,30.7,1.0,21.7,21.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:15:21,15,1,28.9,1.0,60.5,60.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:16:26,15,1,27.2,1.0,64.5,64.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:17:11,15,1,23.8,1.0,44.8,44.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:17:44,15,1,28.4,1.0,33.4,33.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:20:02,15,1,32.6,1.0,137.5,137.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:27:13,15,1,30.9,1.0,431.3,431.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:28:11,15,1,22.8,1.0,58.3,58.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:28:21,15,1,19.3,1.0,10.0,9.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:28:49,15,1,22.3,0.9,27.7,27.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:29:30,15,1,26.2,0.9,41.3,41.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:35:45,15,1,29.9,0.9,374.4,374.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:35:46,15,1,32.2,0.9,0.9,0.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:36:31,15,1,32.4,1.0,45.3,45.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:43:07,15,1,25.7,1.1,395.9,395.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,20/09/2021,07:44:36,15,1,23.6,1.1,89.5,89.4,2,1,1.00,CYCLE,E
