DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,13/12/2021,00:17:17,15,1,30.9,1.1,691.1,690.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,01:00:33,15,1,21.3,1.0,586.1,585.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,01:12:27,15,1,19.7,1.0,713.9,713.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,02:38:13,15,1,26.3,1.1,1184.2,1183.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,02:51:07,15,1,12.8,1.0,773.7,773.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,03:37:59,15,1,19.1,0.9,2811.4,2811.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,04:09:08,15,1,12.3,1.0,1869.8,1869.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,04:15:42,15,1,23.3,0.9,393.3,393.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,04:43:21,15,1,25.0,0.9,361.1,360.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,04:53:00,15,1,22.9,1.0,253.4,253.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,04:55:18,15,1,23.1,1.0,39.6,39.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,04:55:29,15,1,21.8,0.9,11.4,11.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,05:02:57,15,1,24.2,1.0,134.6,134.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,05:49:20,15,1,22.7,0.9,31.1,30.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,05:59:41,15,1,19.5,1.0,43.9,43.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,05:59:43,15,1,17.5,1.0,1.6,1.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,06:02:31,15,1,26.1,1.0,82.4,81.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,06:03:38,15,1,22.7,1.0,42.1,41.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,06:09:07,15,1,12.7,1.0,31.2,30.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,06:15:29,15,1,16.8,1.0,255.5,255.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,06:16:53,15,1,22.6,1.0,13.5,13.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,13/12/2021,06:19:42,15,1,26.9,1.0,38.7,38.4,2,1,1.00,CYCLE,N
