DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,27/09/2021,04:57:39,15,1,25.9,1.0,1462.8,1462.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,05:38:15,15,1,25.0,1.1,2435.7,2435.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,05:48:09,15,1,30.0,1.1,594.3,594.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,05:54:10,15,1,24.9,1.1,360.5,360.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,05:59:33,15,1,26.7,1.0,323.2,323.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,06:15:18,15,1,27.9,1.0,945.2,945.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,06:16:33,15,1,27.2,1.0,74.7,74.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,06:16:33,15,1,27.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/09/2021,06:21:00,15,1,29.9,1.0,267.0,266.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/09/2021,06:22:40,15,0,27.5,1.0,6563.1,6563.1,2,1,1.00,CYCLE,S
IND,208,7584,59445,27/09/2021,06:34:49,15,1,31.8,1.0,829.1,828.9,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/09/2021,06:35:12,15,0,27.6,1.2,274.1,274.1,2,1,1.00,CYCLE,S
IND,208,7584,59445,27/09/2021,06:40:35,15,1,26.7,1.1,346.1,346.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/09/2021,06:45:42,15,0,28.0,1.0,630.2,630.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,27/09/2021,06:49:13,15,1,29.6,1.1,517.5,517.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/09/2021,06:51:48,15,0,2.8,1.0,106.1,105.7,2,1,0.67,CYCLE,S
IND,208,7584,59468,27/09/2021,06:51:48,15,0,2.8,1.0,0.0,0.0,2,1,0.67,CYCLE,S
