DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59447,19/07/2021,05:12:36,15,0,19.6,1.1,15325.1,15325.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,05:20:35,15,1,6.2,1.0,7233.3,7233.0,2,1,0.40,CYCLE,E
IND,208,8176,59447,19/07/2021,05:42:38,15,0,24.0,1.1,1802.1,1801.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,05:56:41,15,0,16.8,1.0,842.5,842.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:00:11,15,0,21.9,1.0,210.1,209.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:00:37,15,0,24.5,1.0,25.8,25.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:09:35,15,0,20.2,1.1,537.9,537.8,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,06:11:29,15,1,19.8,1.0,3053.9,3053.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,06:13:26,15,0,23.6,1.0,231.7,231.5,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,06:19:03,15,1,23.2,1.1,454.3,454.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,19/07/2021,06:25:08,15,1,29.2,0.8,365.3,365.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,06:27:39,15,0,24.9,1.0,852.2,852.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:34:25,15,0,24.1,1.0,406.1,405.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:34:57,15,0,27.2,1.0,32.4,32.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:37:53,15,0,9.6,1.0,175.6,175.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,06:38:07,15,1,32.6,1.0,778.2,778.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,06:39:12,15,0,27.1,1.0,79.8,79.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:40:53,15,0,26.4,1.0,100.2,100.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:42:17,15,0,24.4,1.1,84.4,84.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:43:50,15,0,19.3,1.1,92.5,92.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:48:23,15,0,29.0,1.2,273.3,273.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:48:37,15,0,23.6,0.9,14.6,14.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:53:12,15,0,19.9,1.1,274.5,274.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:53:26,15,0,16.3,1.1,14.4,14.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,06:54:39,15,1,18.8,1.0,977.9,977.7,2,1,1.00,CYCLE,E
IND,208,8176,59446,19/07/2021,06:55:21,15,1,22.8,1.1,42.0,41.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,19/07/2021,06:55:39,15,1,22.0,1.0,17.7,17.5,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,06:56:33,15,0,24.0,1.1,186.7,186.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,06:56:33,15,0,24.2,1.1,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,06:57:08,15,1,24.4,1.1,89.4,89.3,2,1,1.00,CYCLE,E
IND,208,8176,59446,19/07/2021,06:57:10,15,1,24.6,1.1,2.0,1.9,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,06:59:57,15,0,22.5,1.1,203.2,203.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,07:05:02,15,1,22.7,1.1,471.3,471.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,07:05:16,15,0,23.8,1.1,319.3,319.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,07:07:46,15,1,23.2,1.0,163.9,163.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,07:10:09,15,0,28.9,1.1,292.8,292.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:13:01,15,0,20.9,1.1,172.5,172.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:13:06,15,0,22.2,1.0,4.6,4.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:14:19,15,0,23.1,0.9,73.1,72.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:14:20,15,0,22.1,1.1,1.1,1.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,07:14:23,15,1,24.2,1.1,397.7,397.5,2,1,1.00,CYCLE,E
IND,208,8176,59446,19/07/2021,07:15:45,15,1,18.3,1.0,82.0,81.9,2,1,1.00,CYCLE,E
IND,208,8176,59446,19/07/2021,07:16:15,15,1,24.4,1.0,30.0,29.8,2,1,1.00,CYCLE,E
IND,208,8176,59447,19/07/2021,07:17:00,15,0,24.2,1.0,160.2,160.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:18:02,15,0,20.7,1.0,62.0,61.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:20:09,15,0,23.1,1.0,126.7,126.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:22:47,15,0,24.6,1.1,157.9,157.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,19/07/2021,07:24:00,15,0,25.7,1.1,72.8,72.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,19/07/2021,07:24:04,15,1,23.9,0.9,468.4,468.2,2,1,1.00,CYCLE,E
