DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,25/10/2021,05:09:17,15,0,21.5,1.1,928.7,928.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,25/10/2021,05:54:59,15,1,13.8,1.0,3670.9,3670.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,25/10/2021,06:14:47,15,0,18.8,1.1,3930.1,3929.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,06:24:35,15,0,23.6,1.1,588.3,588.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,06:41:07,15,0,21.4,1.0,991.7,991.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,06:45:16,15,0,21.7,1.1,249.2,249.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,06:45:18,15,0,22.5,1.1,2.0,1.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,06:47:01,15,0,14.3,1.0,102.7,102.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,25/10/2021,06:47:48,15,1,19.8,1.0,3169.3,3169.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,25/10/2021,06:49:00,15,1,20.4,1.1,72.2,72.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,25/10/2021,06:49:01,15,1,21.7,1.2,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,25/10/2021,06:50:32,15,1,17.2,1.1,91.1,90.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,25/10/2021,06:56:59,15,0,16.4,1.0,598.0,597.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:03:26,15,0,19.6,1.0,387.4,387.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,25/10/2021,07:08:20,15,1,20.9,1.1,1068.2,1068.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,25/10/2021,07:08:21,15,1,21.3,1.0,1.1,0.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,25/10/2021,07:13:49,15,0,21.4,1.1,622.9,622.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:17:30,15,0,18.8,1.1,221.5,221.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:17:53,15,0,18.2,1.0,22.5,22.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,25/10/2021,07:19:09,15,1,17.8,1.0,1.2,0.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,25/10/2021,07:22:45,15,0,18.0,1.1,291.7,291.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,25/10/2021,07:23:26,15,1,21.6,1.1,257.6,257.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,25/10/2021,07:29:07,15,1,15.3,1.0,340.5,340.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,25/10/2021,07:29:15,15,0,22.8,1.0,2.3,1.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:29:16,15,0,22.6,1.0,1.5,1.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:29:17,15,0,25.3,1.0,1.0,0.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:30:03,15,0,18.6,1.0,46.0,45.8,2,1,0.80,CYCLE,E
IND,208,34315,63934,25/10/2021,07:30:45,15,0,22.5,1.0,41.2,41.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:31:30,15,0,15.9,1.0,45.1,44.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,25/10/2021,07:32:00,15,1,25.2,1.1,173.3,173.1,2,1,1.00,CYCLE,W
IND,208,34315,63934,25/10/2021,07:32:54,15,0,23.0,1.0,83.9,83.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:36:04,15,0,27.7,1.1,190.2,190.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:36:25,15,0,19.0,1.1,20.9,20.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:37:07,15,0,16.2,1.1,42.2,42.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,25/10/2021,07:37:10,15,0,15.7,1.0,3.3,3.0,2,1,1.00,CYCLE,E
