DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,22/03/2021,00:26:57,15,1,30.4,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,00:44:51,15,1,21.5,1.0,1073.9,1073.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,02:08:22,15,1,33.1,1.1,5010.4,5010.2,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,02:08:23,15,1,30.5,1.1,1.7,1.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/03/2021,03:55:57,15,0,23.8,1.1,12539.3,12539.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,22/03/2021,04:17:10,15,0,24.1,1.0,1273.4,1273.3,2,1,1.00,CYCLE,W
IND,208,8176,59446,22/03/2021,04:35:22,15,1,24.2,1.0,8818.3,8818.2,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,04:44:01,15,1,26.6,1.0,519.0,518.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,05:00:56,15,1,25.9,1.1,1015.7,1015.5,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,05:02:24,15,1,13.4,1.1,87.3,87.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,22/03/2021,05:02:59,15,0,24.8,0.9,2749.3,2749.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,22/03/2021,05:03:04,15,1,19.5,1.1,40.3,40.0,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,05:03:18,15,1,19.1,1.1,14.2,13.9,2,1,1.00,CYCLE,E
IND,208,8176,59446,22/03/2021,05:04:19,15,1,25.0,1.2,60.6,60.4,2,1,1.00,CYCLE,E
