DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8180,59449,22/03/2021,03:53:36,15,1,18.6,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8180,59448,22/03/2021,04:21:11,15,0,18.8,1.1,1654.5,1654.5,2,1,1.00,CYCLE,N
IND,208,8180,59448,22/03/2021,04:36:10,15,0,16.3,1.1,899.3,899.1,2,1,1.00,CYCLE,N
IND,208,8180,59449,22/03/2021,05:05:44,15,1,22.6,1.0,4327.4,4327.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:09:14,15,1,18.2,1.1,210.2,210.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:29:07,15,1,10.1,1.0,937.9,937.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:32:30,15,1,16.4,1.0,203.2,202.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:32:35,15,1,19.7,1.0,5.0,4.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:33:03,15,1,12.8,1.1,27.2,27.1,2,1,1.00,CYCLE,S
IND,208,8180,59448,22/03/2021,05:35:04,15,0,17.0,1.0,3533.3,3533.1,2,1,1.00,CYCLE,N
IND,208,8180,59449,22/03/2021,05:36:21,15,1,17.3,1.1,198.8,198.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:36:44,15,1,18.8,1.1,22.6,22.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:38:22,15,1,18.3,1.0,98.1,97.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:38:28,15,1,20.4,1.0,6.2,6.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:40:25,15,1,20.1,1.0,116.8,116.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:40:26,15,1,18.8,1.1,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,8180,59448,22/03/2021,05:47:51,15,0,16.5,0.9,767.2,767.0,2,1,1.00,CYCLE,N
IND,208,8180,59449,22/03/2021,05:48:10,15,1,20.8,1.1,463.3,463.1,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:50:19,15,1,19.6,1.1,129.0,128.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:52:57,15,1,16.0,1.0,158.2,158.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:55:33,15,1,14.6,1.0,155.9,155.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,05:57:38,15,1,19.4,1.1,125.3,125.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:01:57,15,1,17.7,1.1,259.4,259.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:03:08,15,1,15.1,1.0,71.0,70.8,2,1,1.00,CYCLE,S
IND,208,8180,59448,22/03/2021,06:03:26,15,0,15.8,1.1,935.1,934.9,2,1,1.00,CYCLE,N
IND,208,8180,59448,22/03/2021,06:03:34,15,0,18.5,1.0,8.6,8.3,2,1,1.00,CYCLE,N
IND,208,8180,59449,22/03/2021,06:05:38,15,1,20.3,1.1,149.5,149.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:07:54,15,1,23.4,1.0,136.0,135.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:08:32,15,1,18.0,1.0,38.4,38.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:12:21,15,1,21.7,1.0,228.8,228.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:15:46,15,1,17.9,1.0,204.4,204.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:15:48,15,1,16.9,1.0,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:21:48,15,1,20.8,1.0,360.1,359.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:21:50,15,1,21.7,1.0,1.9,1.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:21:55,15,1,18.7,1.1,5.2,5.1,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:22:17,15,1,23.1,1.1,21.6,21.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:22:56,15,1,13.7,1.0,39.6,39.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:26:21,15,1,14.4,1.1,204.3,204.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:28:00,15,1,17.8,1.1,98.8,98.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:30:44,15,1,17.9,1.1,164.9,164.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:31:10,15,1,22.8,0.9,25.9,25.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:31:24,15,1,19.1,1.0,14.0,13.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:32:16,15,1,16.6,1.1,51.6,51.5,2,1,1.00,CYCLE,S
IND,208,8180,59448,22/03/2021,06:32:41,15,0,11.1,1.1,1746.2,1746.0,2,1,1.00,CYCLE,N
IND,208,8180,59448,22/03/2021,06:33:02,15,0,17.5,1.0,21.6,21.2,2,1,1.00,CYCLE,N
IND,208,8180,59449,22/03/2021,06:33:46,15,1,20.0,1.1,90.5,90.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:35:20,15,1,18.5,1.0,93.7,93.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:35:21,15,1,21.6,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:35:52,15,1,16.9,1.1,31.7,31.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:36:22,15,1,21.6,1.0,30.1,29.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:36:25,15,1,19.5,1.1,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:37:10,15,1,17.5,1.0,45.7,45.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:37:44,15,1,18.0,1.1,33.7,33.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:38:56,15,1,14.8,1.1,71.6,71.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:39:58,15,1,22.6,1.0,62.2,61.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:40:04,15,1,20.9,1.1,5.7,5.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:40:04,15,1,22.1,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,22/03/2021,06:40:11,15,1,18.1,1.0,7.2,7.1,2,1,1.00,CYCLE,S
