DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,23/08/2021,00:29:23,15,0,19.9,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,23/08/2021,01:09:40,15,0,26.1,1.1,2417.4,2417.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,23/08/2021,05:40:38,15,1,26.8,1.0,18675.3,18675.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/08/2021,06:07:05,15,1,26.2,1.1,1586.9,1586.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,23/08/2021,06:16:39,15,0,22.0,1.1,18418.5,18418.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,23/08/2021,06:19:21,15,1,30.0,1.1,735.9,735.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/08/2021,06:19:30,15,1,32.2,1.0,8.8,8.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/08/2021,06:24:33,15,1,24.7,1.1,303.4,303.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,23/08/2021,06:28:10,15,0,27.8,1.1,690.9,690.7,2,1,1.00,CYCLE,E
IND,208,6415,59485,23/08/2021,06:32:05,15,0,23.5,1.1,235.6,235.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,23/08/2021,06:34:09,15,1,26.1,1.0,576.3,576.2,2,1,1.00,CYCLE,W
IND,208,6415,59485,23/08/2021,06:34:34,15,0,22.9,1.1,148.5,148.3,2,1,1.00,CYCLE,E
IND,208,6415,59485,23/08/2021,06:34:36,15,0,24.3,1.1,2.7,2.5,2,1,1.00,CYCLE,E
IND,208,6415,59486,23/08/2021,06:40:55,15,1,22.0,1.0,405.9,405.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/08/2021,06:47:24,15,1,24.6,1.0,389.1,389.0,2,1,1.00,CYCLE,W
