DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,17/05/2021,00:21:43,15,1,25.5,1.0,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,17/05/2021,00:21:51,15,1,20.5,1.0,7.8,7.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,17/05/2021,00:47:30,15,1,24.6,1.1,1538.7,1538.6,2,1,1.00,CYCLE,N
IND,208,6592,59452,17/05/2021,00:49:04,15,1,23.1,1.1,93.7,93.5,2,1,1.00,CYCLE,N
IND,208,6592,59452,17/05/2021,01:10:07,15,1,15.0,1.1,1263.8,1263.7,2,1,1.00,CYCLE,N
IND,208,6592,59453,17/05/2021,01:20:28,15,0,17.6,1.0,3524.3,3524.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,17/05/2021,01:21:53,15,0,31.9,1.0,85.0,84.8,2,1,1.00,CYCLE,S
IND,208,6592,59452,17/05/2021,01:25:53,15,1,31.2,1.0,945.2,944.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,17/05/2021,01:28:06,15,1,27.5,1.0,133.0,132.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,17/05/2021,04:04:11,15,1,19.7,1.0,9365.3,9365.2,2,1,1.00,CYCLE,N
IND,208,6592,59453,17/05/2021,04:26:10,15,0,26.1,1.1,11057.8,11057.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,17/05/2021,04:36:51,15,0,30.2,1.0,640.8,640.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,17/05/2021,05:08:03,15,1,23.7,1.1,3832.0,3831.8,2,1,1.00,CYCLE,N
IND,208,6592,59453,17/05/2021,05:12:00,15,0,4.7,1.0,2109.1,2109.0,2,1,0.80,CYCLE,S
IND,208,6592,59452,17/05/2021,05:15:11,15,1,20.4,1.1,428.2,428.0,2,1,1.00,CYCLE,N
IND,208,6592,59452,17/05/2021,05:20:39,15,1,20.4,1.1,328.1,327.9,2,1,1.00,CYCLE,N
IND,208,6592,59453,17/05/2021,05:22:21,15,0,24.9,1.1,620.4,619.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,17/05/2021,05:23:46,15,0,21.0,1.1,85.0,84.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,17/05/2021,05:24:42,15,0,22.4,1.1,56.5,56.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,17/05/2021,05:27:08,15,0,22.0,1.0,146.1,145.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,17/05/2021,05:31:45,15,0,30.2,1.0,277.0,276.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,17/05/2021,05:31:50,15,0,22.9,1.1,5.1,5.0,2,1,1.00,CYCLE,S
