DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,19/07/2021,00:07:49,15,1,18.4,1.0,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,19/07/2021,02:37:17,15,1,20.9,1.0,8968.0,8967.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,19/07/2021,03:45:14,15,1,20.5,1.1,4077.0,4076.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,19/07/2021,04:11:49,15,1,23.3,1.0,1595.5,1595.3,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,04:33:21,15,0,30.0,1.0,15932.3,15932.3,2,1,1.00,CYCLE,S
IND,208,6592,59452,19/07/2021,04:39:24,15,1,21.4,1.1,1654.7,1654.5,2,1,1.00,CYCLE,N
IND,208,6592,59452,19/07/2021,05:07:08,15,1,23.4,1.1,1663.9,1663.8,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,05:15:13,15,0,23.3,1.0,1690.0,1688.9,2,1,1.00,CYCLE,S
IND,208,6592,59452,19/07/2021,05:21:35,15,1,21.1,1.0,866.8,866.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,19/07/2021,05:21:58,15,1,21.0,1.1,23.7,23.5,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,05:23:04,15,0,27.6,1.0,470.8,470.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,05:24:08,15,0,25.6,1.0,63.8,63.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,05:28:05,15,0,19.7,1.0,236.7,236.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,05:33:58,15,0,25.5,1.0,353.5,353.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,05:35:11,15,0,29.4,1.0,72.8,72.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,05:39:46,15,0,30.7,1.2,103.8,103.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,19/07/2021,05:42:25,15,1,20.7,1.0,1226.5,1226.4,2,1,1.00,CYCLE,N
IND,208,6592,59452,19/07/2021,05:50:08,15,1,25.2,1.0,463.0,462.8,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,05:51:48,15,0,29.7,1.0,722.5,722.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,05:55:42,15,0,23.5,1.0,234.0,233.9,2,1,1.00,CYCLE,S
IND,208,6592,59452,19/07/2021,05:58:52,15,1,27.8,1.0,523.6,523.5,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,06:01:04,15,0,22.3,1.1,321.4,321.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,19/07/2021,06:02:26,15,1,27.9,1.0,214.3,214.2,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,06:07:58,15,0,25.2,1.1,414.8,414.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,06:09:17,15,0,21.9,1.1,78.2,78.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,19/07/2021,06:11:19,15,0,24.8,1.1,122.0,121.8,2,1,1.00,CYCLE,S
IND,208,6592,59452,19/07/2021,06:12:57,15,1,31.1,1.0,631.0,630.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,19/07/2021,06:13:07,15,1,28.6,1.0,10.5,10.4,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,06:19:13,15,0,20.8,1.1,474.1,474.0,2,1,1.00,CYCLE,S
IND,208,6592,59452,19/07/2021,06:23:04,15,1,18.3,1.1,597.0,596.9,2,1,1.00,CYCLE,N
IND,208,6592,59453,19/07/2021,06:23:14,15,0,23.3,1.0,241.4,241.3,2,1,1.00,CYCLE,S
