DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,31/05/2021,05:29:17,15,1,26.0,1.1,644.6,644.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,05:32:05,15,1,28.0,1.0,167.6,167.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,05:54:34,15,1,29.2,1.1,1349.7,1349.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,05:58:50,15,1,29.0,1.0,164.0,164.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,06:05:33,15,1,22.8,1.1,403.7,403.5,2,1,1.00,CYCLE,N
IND,208,7584,59468,31/05/2021,06:13:28,15,0,25.6,1.0,3295.4,3295.4,2,1,1.00,CYCLE,S
IND,208,7584,59445,31/05/2021,06:15:55,15,1,30.9,1.0,621.7,621.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,06:26:38,15,1,30.8,1.0,642.5,642.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,06:42:45,15,1,30.9,1.0,967.4,967.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,06:45:16,15,1,27.1,1.0,151.3,151.2,2,1,1.00,CYCLE,N
IND,208,7584,59468,31/05/2021,06:46:32,15,0,26.7,1.0,1983.6,1983.5,2,1,0.80,CYCLE,S
IND,208,7584,59468,31/05/2021,06:46:49,15,0,27.6,1.0,17.8,17.6,2,1,0.67,CYCLE,S
IND,208,7584,59468,31/05/2021,06:47:35,15,0,28.4,1.0,45.7,45.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,31/05/2021,06:48:40,15,0,29.7,1.0,64.6,64.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,31/05/2021,06:55:53,15,1,29.6,1.0,15.7,14.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,07:05:45,15,1,32.0,1.0,592.1,591.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,07:06:23,15,1,24.4,1.1,37.9,37.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,07:06:30,15,1,25.2,1.1,6.7,6.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,07:10:35,15,1,32.0,1.0,245.1,245.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,31/05/2021,07:13:46,15,0,25.7,1.0,1506.2,1506.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,31/05/2021,07:13:49,15,0,26.2,1.0,3.4,3.3,2,1,1.00,CYCLE,S
IND,208,7584,59445,31/05/2021,07:16:19,15,1,28.2,1.0,344.5,344.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,31/05/2021,07:16:19,15,1,28.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,31/05/2021,07:17:17,15,0,2.5,0.0,207.8,207.6,2,1,1.00,CYCLE,S
