DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8192,59456,29/03/2021,04:06:33,15,0,20.9,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,04:21:18,15,0,26.9,1.1,884.7,884.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,04:21:42,15,0,27.3,1.1,24.7,24.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,04:35:00,15,0,21.4,0.9,797.5,797.4,2,1,1.00,CYCLE,N
IND,208,8192,59457,29/03/2021,04:40:10,15,1,19.7,1.0,2016.7,2016.8,2,1,1.00,CYCLE,S
IND,208,8192,59456,29/03/2021,04:49:25,15,0,24.9,1.0,865.1,864.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,04:57:20,15,0,26.3,1.0,474.5,474.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:02:13,15,0,21.8,1.1,293.2,293.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:03:57,15,0,25.9,1.1,104.3,104.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:09:03,15,0,17.2,1.1,305.5,305.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:09:37,15,0,17.4,1.0,34.9,34.7,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:10:26,15,0,23.0,1.0,48.0,47.8,2,1,1.00,CYCLE,N
IND,208,8192,59457,29/03/2021,05:14:40,15,1,20.9,1.0,2069.8,2069.6,2,1,1.00,CYCLE,S
IND,208,8192,59456,29/03/2021,05:17:20,15,0,25.3,1.0,414.1,413.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:17:20,15,0,26.4,1.1,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:17:43,15,0,25.3,1.0,22.6,22.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:18:17,15,0,22.8,1.1,33.8,33.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:21:54,15,0,17.5,1.1,217.2,217.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:24:43,15,0,27.3,1.0,168.7,168.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:26:19,15,0,23.0,1.0,95.9,95.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:29:11,15,0,23.0,1.0,172.7,172.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:31:54,15,0,19.7,1.1,163.0,162.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:33:49,15,0,25.2,1.0,114.5,114.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:37:32,15,0,22.5,1.0,223.2,223.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:37:33,15,0,22.2,1.1,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,29/03/2021,05:37:34,15,0,23.3,1.0,0.8,0.6,2,1,1.00,CYCLE,N
