DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70010,31/05/2021,09:09:08,15,1,22.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:11:27,15,1,26.6,1.0,139.0,138.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:15:15,15,1,21.9,1.0,228.3,228.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:15:34,15,1,25.8,1.0,19.3,19.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:25:16,15,1,21.7,1.0,582.1,581.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:28:56,15,1,25.9,1.0,219.5,219.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:30:32,15,1,25.8,1.0,96.8,96.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:35:40,15,1,20.9,1.0,307.0,306.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:35:54,15,1,20.7,1.1,14.8,14.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:35:58,15,1,28.6,0.9,3.4,3.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:40:20,15,1,22.5,1.0,262.7,262.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:40:48,15,1,19.8,1.0,27.5,27.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,31/05/2021,09:48:22,1,1,25.0,2.5,454.6,454.5,2,2,1.00,SV,E
IND,208,40005,70011,31/05/2021,09:53:33,15,0,21.1,1.1,2665.6,2665.6,2,1,1.00,CYCLE,W
IND,208,40005,70010,31/05/2021,10:25:05,15,1,23.1,1.1,2202.7,2202.3,2,1,1.00,CYCLE,E
