DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,08/11/2021,05:11:20,15,0,18.9,1.1,4256.9,4256.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,05:44:02,15,0,25.0,1.0,1962.0,1961.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,05:50:14,15,0,24.8,1.0,371.7,371.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,05:57:14,15,0,19.6,1.0,419.9,419.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,05:57:18,15,0,23.6,1.0,4.2,4.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,08/11/2021,06:03:01,15,1,18.7,1.1,7357.4,7357.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,08/11/2021,06:06:42,15,0,26.3,1.0,563.7,563.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:09:51,15,0,18.5,1.1,189.2,189.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:20:37,15,0,27.8,1.1,646.0,645.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:25:37,15,0,19.5,1.1,299.9,299.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:25:56,15,0,21.7,1.0,18.9,18.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:26:42,15,0,18.4,1.0,46.0,45.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:26:42,15,0,19.4,1.0,0.8,0.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:32:34,15,0,18.7,1.1,351.6,351.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:36:25,15,0,22.6,1.1,230.7,230.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:39:36,15,0,24.0,1.0,191.1,190.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:40:28,15,0,22.1,1.1,51.8,51.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:44:05,15,0,23.9,1.0,217.7,217.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:53:25,15,0,23.4,1.0,559.2,559.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:54:48,15,0,25.7,1.0,82.8,82.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,06:57:30,15,0,17.6,1.0,161.9,161.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,08/11/2021,06:59:36,15,1,17.9,1.0,3395.7,3395.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,08/11/2021,07:00:35,15,0,19.0,1.1,186.0,185.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,07:02:14,15,0,10.8,1.0,98.8,98.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,07:02:14,15,0,10.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,08/11/2021,07:02:25,15,1,23.8,0.9,168.8,168.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,08/11/2021,07:02:26,15,1,24.7,1.0,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,08/11/2021,07:02:26,15,1,24.9,1.0,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,08/11/2021,07:04:02,15,0,20.2,1.0,107.5,107.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,07:07:13,15,0,32.1,1.0,191.7,191.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,07:08:58,15,0,18.2,1.0,104.7,104.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,07:10:03,15,0,8.0,1.1,64.6,64.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,07:10:03,15,0,7.2,1.1,0.7,0.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,08/11/2021,07:10:14,15,0,17.2,1.1,10.1,9.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,08/11/2021,07:10:48,15,1,20.7,1.1,501.6,501.4,2,1,1.00,CYCLE,W
