DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59477,27/09/2021,06:06:52,15,0,12.2,1.0,2138.9,2138.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,27/09/2021,06:11:07,15,1,23.6,1.1,2394.2,2394.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,06:18:41,15,1,31.5,1.1,453.2,453.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:01:14,15,1,26.6,1.0,2553.0,2552.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:01:14,15,1,27.4,1.0,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:01:24,15,1,20.9,1.0,10.1,10.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:01:25,15,1,21.5,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:01:25,15,1,20.4,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:06:09,15,1,22.7,1.0,283.6,283.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:06:44,15,1,25.1,1.0,35.4,35.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:09:40,15,1,22.3,1.2,175.8,175.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:22:16,15,1,26.1,1.0,756.2,756.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:24:38,15,1,29.1,1.1,141.6,141.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,27/09/2021,07:26:18,15,0,14.0,1.1,4766.3,4766.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,27/09/2021,07:28:24,15,1,31.7,1.0,226.3,226.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:52:37,15,1,30.2,1.0,1452.8,1452.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:54:06,15,1,22.9,1.0,88.8,88.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,07:58:33,15,1,26.7,1.0,267.0,266.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,08:00:45,15,1,30.4,1.0,132.6,132.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,08:01:42,15,1,30.7,1.1,57.1,57.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,27/09/2021,08:03:16,15,0,11.4,1.1,2218.0,2217.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,27/09/2021,08:03:19,15,0,14.7,1.1,2.4,2.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,27/09/2021,08:03:45,15,1,21.6,1.1,122.2,122.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,08:13:29,15,1,27.4,1.1,584.1,583.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,27/09/2021,08:15:24,15,0,17.0,1.0,725.3,725.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,27/09/2021,08:17:35,15,0,15.7,1.0,130.9,130.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,27/09/2021,08:19:15,15,0,20.9,1.1,99.8,99.6,2,1,1.00,CYCLE,E
IND,208,9079,59477,27/09/2021,08:24:50,15,0,10.6,1.1,334.9,334.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,27/09/2021,08:43:08,15,1,27.8,1.0,1779.1,1779.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,27/09/2021,08:43:09,15,1,28.6,1.0,1.3,1.2,2,1,1.00,CYCLE,W
