DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,42173,24/05/2021,01:10:17,15,2,23.6,1.1,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,02:46:06,15,2,17.1,0.9,5748.6,5748.4,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,04:50:49,15,2,20.9,1.1,7483.0,7482.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,05:07:33,15,2,21.5,1.1,1004.2,1004.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,05:18:45,15,2,22.5,1.0,672.0,671.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,05:22:09,15,2,30.5,1.0,204.4,204.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,05:40:40,15,2,21.4,1.1,1111.1,1111.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,05:42:54,15,2,27.8,1.0,133.2,133.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,05:44:26,15,2,20.6,1.1,92.9,92.7,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,05:57:12,15,2,28.3,1.1,765.5,765.3,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:00:50,15,2,29.0,1.0,218.0,217.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:01:54,15,2,18.2,1.0,63.7,63.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:01:54,15,2,18.1,1.1,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:02:31,15,2,25.0,1.0,36.8,36.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:03:52,15,2,24.1,1.0,80.8,80.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:06:58,15,2,23.9,1.1,186.2,186.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:08:53,15,2,29.8,1.0,114.8,114.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:08:59,15,2,18.5,1.0,6.4,6.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:22:14,15,2,23.5,0.9,147.8,147.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:26:20,15,2,26.3,1.1,246.0,245.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:26:25,15,2,28.7,1.0,5.1,4.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:28:11,15,2,22.7,1.1,106.2,106.1,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:30:44,15,2,20.5,1.0,152.7,152.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:30:46,15,2,15.3,1.1,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:32:09,15,2,26.8,1.1,82.2,81.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:35:12,15,2,19.3,1.0,183.3,183.1,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:35:15,15,2,19.4,1.1,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:36:50,15,2,24.6,1.1,94.8,94.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:37:00,15,2,21.8,1.0,10.6,10.4,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:38:33,15,2,33.7,1.1,92.7,92.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:38:42,15,2,26.7,1.1,8.6,8.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:40:37,15,2,27.3,1.1,115.1,114.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:40:43,15,2,27.8,1.0,6.6,6.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:40:46,15,2,27.3,1.0,3.0,2.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:40:53,15,2,20.6,1.1,6.2,6.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:41:52,15,2,19.7,1.1,59.9,59.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:43:17,15,2,21.8,1.0,84.5,84.3,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:43:20,15,2,19.0,1.1,2.8,2.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:43:21,15,2,19.8,1.1,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:45:46,15,2,23.1,1.1,144.6,144.4,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:45:49,15,2,20.2,1.0,2.6,2.4,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:45:50,15,2,20.4,1.1,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:46:47,15,2,36.4,1.0,56.8,56.7,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:47:08,15,2,23.9,1.1,21.2,21.1,2,1,1.00,CYCLE,S
IND,208,10486,42173,24/05/2021,06:48:16,15,2,23.7,1.0,68.5,68.4,2,1,1.00,CYCLE,S
