DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70008,08/03/2021,00:44:35,15,1,17.0,1.0,3015.8,3015.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,01:01:56,15,1,21.0,1.0,1041.5,1041.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,03:30:38,15,1,16.6,1.1,8921.9,8921.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:02:46,15,1,18.4,1.0,9128.2,9128.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:06:45,15,1,18.5,1.1,238.7,238.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:06:45,15,1,19.0,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:18:27,15,1,26.7,1.0,701.5,701.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:28:51,15,1,31.0,1.0,624.2,624.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:40:17,15,1,27.6,1.0,686.4,686.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:44:29,15,1,31.7,0.9,251.4,251.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:44:34,15,1,35.6,1.0,4.6,4.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,06:54:54,15,1,31.5,1.0,620.7,620.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:09:29,15,1,23.1,1.1,874.9,874.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:13:56,15,1,30.1,1.0,266.5,266.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:13:56,15,1,29.9,1.0,0.2,0.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:13:56,15,1,29.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:15:53,15,1,28.9,1.0,117.1,116.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:24:44,15,1,33.8,1.0,300.5,299.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:27:32,15,1,24.3,1.0,167.7,167.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:33:03,15,1,23.2,0.9,331.2,331.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:34:03,15,1,28.3,1.0,59.5,59.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:38:21,15,1,23.8,0.9,258.1,258.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:39:14,15,1,25.1,1.0,53.7,53.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:39:19,15,1,24.2,1.0,4.4,4.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,08/03/2021,07:39:19,15,1,24.2,1.0,0.0,0.0,2,1,1.00,CYCLE,E
